route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
10040011,20196,14766776,LEONTIOU EMEL ST.,10040011,0
10040012,20196,14766777,ROAD TRAFFIC AUTH,10040012,1
10040011,20196,14766778,LEONTIOU EMEL ST.,10040011,0
10040012,20196,14766779,ROAD TRAFFIC AUTH,10040012,1
10040011,20196,14766780,LEONTIOU EMEL ST.,10040011,0
10040012,20196,14766781,ROAD TRAFFIC AUTH,10040012,1
10040011,20196,14766782,LEONTIOU EMEL ST.,10040011,0
10040012,20196,14766783,ROAD TRAFFIC AUTH,10040012,1
10040011,20196,14766784,LEONTIOU EMEL ST.,10040011,0
15540011,20196,14766785,SAITTAS,15540011,0
15540012,20196,14766786,PLATRES,15540012,1
15420012,20196,14766787,KOILANI,15420012,1
15420011,20196,14766788,SAITTAS,15420011,0
15440012,20196,14766789,CHANDRIA,15440012,1
15440011,20196,14766790,SAITTAS,15440011,0
15440012,20196,14766791,CHANDRIA,15440012,1
15440011,20196,14766792,SAITTAS,15440011,0
10200011,20196,14766793,MY MALL,10200011,0
10200012,20196,14766794,T. CHRISTODOULOU,10200012,1
10200011,20196,14766795,MY MALL,10200011,0
10200012,20196,14766796,T. CHRISTODOULOU,10200012,1
10200011,20196,14766797,MY MALL,10200011,0
10200012,20196,14766798,T. CHRISTODOULOU,10200012,1
10200011,20196,14766799,MY MALL,10200011,0
10200012,20196,14766800,T. CHRISTODOULOU,10200012,1
10050022,20196,14766801,GENERAL HOSPITAL,10050022,1
10050021,20196,14766802,LEONTIOU EMEL ST.,10050021,0
10050022,20196,14766803,GENERAL HOSPITAL,10050022,1
10050022,20196,14766804,GENERAL HOSPITAL,10050022,1
10050021,20196,14766805,LEONTIOU EMEL ST.,10050021,0
10300011,20196,14766806,PARKLANE HOTEL,10300011,0
10300012,20196,14766807,MY MALL,10300012,1
10300011,20196,14766808,PARKLANE HOTEL,10300011,0
10300012,20196,14766809,MY MALL,10300012,1
10300011,20196,14766810,PARKLANE HOTEL,10300011,0
10300012,20196,14766811,MY MALL,10300012,1
10210011,20196,14766812,KOLONAKIOU,10210011,0
10210012,20196,14766813,MY MALL,10210012,1
10210011,20196,14766814,KOLONAKIOU,10210011,0
10210012,20196,14766815,MY MALL,10210012,1
10210011,20196,14766816,KOLONAKIOU,10210011,0
10210012,20196,14766817,MY MALL,10210012,1
10210011,20196,14766818,KOLONAKIOU,10210011,0
10210012,20196,14766819,MY MALL,10210012,1
10320011,20196,14766820,CITY CENTRE,10320011,0
10320011,20196,14766821,CITY CENTRE,10320011,0
10320011,20196,14766822,CITY CENTRE,10320011,0
10320011,20196,14766823,CITY CENTRE,10320011,0
10320011,20196,14766824,CITY CENTRE,10320011,0
10320011,20196,14766825,CITY CENTRE,10320011,0
10320011,20196,14766826,CITY CENTRE,10320011,0
10320011,20196,14766827,CITY CENTRE,10320011,0
10320011,20196,14766828,CITY CENTRE,10320011,0
10320011,20196,14766829,CITY CENTRE,10320011,0
10320011,20196,14766830,CITY CENTRE,10320011,0
10320011,20196,14766831,CITY CENTRE,10320011,0
10160021,20196,14766832,LEONTIOU EMEL ST.,10160021,0
10160022,20196,14766833,KOURION BEACH,10160022,1
10160021,20196,14766834,LEONTIOU EMEL ST.,10160021,0
10180022,20196,14766835,KOURION BEACH,10180022,1
15360011,20196,14766836,KALO CHORIO,15360011,0
15760011,20196,14766837,LEONTIOU EMEL ST.,15760011,0
15760011,20196,14766838,LEONTIOU EMEL ST.,15760011,0
15760012,20196,14766839,GENERAL HOSPITAL,15760012,1
15250012,20196,14766840,AGIOS NIKOLAOS,15250012,1
10300011,20196,14766841,PARKLANE HOTEL,10300011,0
10300012,20196,14766842,MY MALL,10300012,1
10300011,20196,14766843,PARKLANE HOTEL,10300011,0
10300012,20196,14766844,MY MALL,10300012,1
10300011,20196,14766845,PARKLANE HOTEL,10300011,0
10300012,20196,14766846,MY MALL,10300012,1
10070011,20196,14766847,LEONTIOU EMEL ST.,10070011,0
10070012,20196,14766848,MY MALL,10070012,1
10070011,20196,14766849,LEONTIOU EMEL ST.,10070011,0
10070012,20196,14766850,MY MALL,10070012,1
10070011,20196,14766851,LEONTIOU EMEL ST.,10070011,0
10070012,20196,14766852,MY MALL,10070012,1
10070011,20196,14766853,LEONTIOU EMEL ST.,10070011,0
10070012,20196,14766854,MY MALL,10070012,1
10070011,20196,14766855,LEONTIOU EMEL ST.,10070011,0
15780021,20196,14766856,YPSONAS MUNICIP.,15780021,0
15780021,20196,14766857,YPSONAS MUNICIP.,15780021,0
15780021,20196,14766858,YPSONAS MUNICIP.,15780021,0
15780021,20196,14766859,YPSONAS MUNICIP.,15780021,0
15780021,20196,14766860,YPSONAS MUNICIP.,15780021,0
15780021,20196,14766861,YPSONAS MUNICIP.,15780021,0
15780021,20196,14766862,YPSONAS MUNICIP.,15780021,0
10300011,20196,14766863,PARKLANE HOTEL,10300011,0
10300012,20196,14766864,MY MALL,10300012,1
10300011,20196,14766865,PARKLANE HOTEL,10300011,0
10300012,20196,14766866,MY MALL,10300012,1
10300011,20196,14766867,PARKLANE HOTEL,10300011,0
10300012,20196,14766868,MY MALL,10300012,1
10270021,20196,14766869,LEONTIOU EMEL ST.,10270021,0
10270022,20196,14766870,ERIMI,10270022,1
10270021,20196,14766871,LEONTIOU EMEL ST.,10270021,0
10270022,20196,14766872,ERIMI,10270022,1
10270021,20196,14766873,LEONTIOU EMEL ST.,10270021,0
10270022,20196,14766874,ERIMI,10270022,1
10270021,20196,14766875,LEONTIOU EMEL ST.,10270021,0
10190011,20196,14766876,LEONTIOU EMEL ST.,10190011,0
10190012,20196,14766877,TRACHONI,10190012,1
10190011,20196,14766878,LEONTIOU EMEL ST.,10190011,0
10190012,20196,14766879,TRACHONI,10190012,1
10190011,20196,14766880,LEONTIOU EMEL ST.,10190011,0
10190012,20196,14766881,TRACHONI,10190012,1
10190011,20196,14766882,LEONTIOU EMEL ST.,10190011,0
10190012,20196,14766883,TRACHONI,10190012,1
10190011,20196,14766884,LEONTIOU EMEL ST.,10190011,0
10190012,20196,14766885,TRACHONI,10190012,1
10150011,20196,14766886,LEONTIOU EMEL ST.,10150011,0
10150012,20196,14766887,GENERAL HOSPITAL,10150012,1
10150011,20196,14766888,LEONTIOU EMEL ST.,10150011,0
10150012,20196,14766889,GENERAL HOSPITAL,10150012,1
10150011,20196,14766890,LEONTIOU EMEL ST.,10150011,0
10150012,20196,14766891,GENERAL HOSPITAL,10150012,1
10150011,20196,14766892,LEONTIOU EMEL ST.,10150011,0
10150012,20196,14766893,GENERAL HOSPITAL,10150012,1
10150011,20196,14766894,LEONTIOU EMEL ST.,10150011,0
10140011,20196,14766895,LEONTIOU EMEL ST.,10140011,0
10140012,20196,14766896,ESTIAS (AG. ATH.),10140012,1
10140011,20196,14766897,LEONTIOU EMEL ST.,10140011,0
10140012,20196,14766898,ESTIAS (AG. ATH.),10140012,1
10140011,20196,14766899,LEONTIOU EMEL ST.,10140011,0
10140012,20196,14766900,ESTIAS (AG. ATH.),10140012,1
10140011,20196,14766901,LEONTIOU EMEL ST.,10140011,0
10300011,20196,14766902,PARKLANE HOTEL,10300011,0
10300012,20196,14766903,MY MALL,10300012,1
10300011,20196,14766904,PARKLANE HOTEL,10300011,0
10300012,20196,14766905,MY MALL,10300012,1
10300011,20196,14766906,PARKLANE HOTEL,10300011,0
10300012,20196,14766907,MY MALL,10300012,1
15560012,20196,14766908,SAITTAS,15560012,1
10650011,20196,14766909,LEMESOS,10650011,0
10650012,20196,14766910,AGIOS MAMAS,10650012,1
15040011,20196,14766911,LEONTIOU EMEL ST.,15040011,0
15740011,20196,14766912,KATO PLATRES,15740011,0
10300011,20196,14766913,PARKLANE HOTEL,10300011,0
10300012,20196,14766914,MY MALL,10300012,1
10300011,20196,14766915,PARKLANE HOTEL,10300011,0
10300012,20196,14766916,MY MALL,10300012,1
10300011,20196,14766917,PARKLANE HOTEL,10300011,0
10300012,20196,14766918,MY MALL,10300012,1
10210011,20196,14766919,KOLONAKIOU,10210011,0
10210012,20196,14766920,MY MALL,10210012,1
10210011,20196,14766921,KOLONAKIOU,10210011,0
10210012,20196,14766922,MY MALL,10210012,1
10210011,20196,14766923,KOLONAKIOU,10210011,0
10210012,20196,14766924,MY MALL,10210012,1
10210011,20196,14766925,KOLONAKIOU,10210011,0
10210012,20196,14766926,MY MALL,10210012,1
10300011,20196,14766927,PARKLANE HOTEL,10300011,0
10300012,20196,14766928,MY MALL,10300012,1
10300011,20196,14766929,PARKLANE HOTEL,10300011,0
10300012,20196,14766930,MY MALL,10300012,1
10300011,20196,14766931,PARKLANE HOTEL,10300011,0
10300012,20196,14766932,MY MALL,10300012,1
10050022,20196,14766933,GENERAL HOSPITAL,10050022,1
10050022,20196,14766934,GENERAL HOSPITAL,10050022,1
10050021,20196,14766935,LEONTIOU EMEL ST.,10050021,0
10050021,20196,14766936,LEONTIOU EMEL ST.,10050021,0
10050022,20196,14766937,GENERAL HOSPITAL,10050022,1
10050021,20196,14766938,LEONTIOU EMEL ST.,10050021,0
10300011,20196,14766939,PARKLANE HOTEL,10300011,0
10300012,20196,14766940,MY MALL,10300012,1
10300011,20196,14766941,PARKLANE HOTEL,10300011,0
10300012,20196,14766942,MY MALL,10300012,1
10300011,20196,14766943,PARKLANE HOTEL,10300011,0
10160021,20196,14766944,LEONTIOU EMEL ST.,10160021,0
10160022,20196,14766945,KOURION BEACH,10160022,1
10160021,20196,14766946,LEONTIOU EMEL ST.,10160021,0
10320011,20196,14766947,CITY CENTRE,10320011,0
10320011,20196,14766948,CITY CENTRE,10320011,0
10320011,20196,14766949,CITY CENTRE,10320011,0
10320011,20196,14766950,CITY CENTRE,10320011,0
10320011,20196,14766951,CITY CENTRE,10320011,0
10320011,20196,14766952,CITY CENTRE,10320011,0
10320011,20196,14766953,CITY CENTRE,10320011,0
10320011,20196,14766954,CITY CENTRE,10320011,0
10320011,20196,14766955,CITY CENTRE,10320011,0
10320011,20196,14766956,CITY CENTRE,10320011,0
10320011,20196,14766957,CITY CENTRE,10320011,0
10200011,20196,14766958,MY MALL,10200011,0
10200012,20196,14766959,T. CHRISTODOULOU,10200012,1
10200011,20196,14766960,MY MALL,10200011,0
10200012,20196,14766961,T. CHRISTODOULOU,10200012,1
10200011,20196,14766962,MY MALL,10200011,0
10200012,20196,14766963,T. CHRISTODOULOU,10200012,1
10200011,20196,14766964,MY MALL,10200011,0
10300011,20196,14766965,PARKLANE HOTEL,10300011,0
10300012,20196,14766966,MY MALL,10300012,1
10300011,20196,14766967,PARKLANE HOTEL,10300011,0
10300012,20196,14766968,MY MALL,10300012,1
10300011,20196,14766969,PARKLANE HOTEL,10300011,0
15220012,20196,14766970,MATHIKOLONI,15220012,1
15220011,20196,14766971,LEONTIOU EMEL ST.,15220011,0
10300011,20196,14766972,PARKLANE HOTEL,10300011,0
10300012,20196,14766973,MY MALL,10300012,1
10300011,20196,14766974,PARKLANE HOTEL,10300011,0
10300012,20196,14766975,MY MALL,10300012,1
10300011,20196,14766976,PARKLANE HOTEL,10300011,0
10190011,20196,14766977,LEONTIOU EMEL ST.,10190011,0
10190012,20196,14766978,TRACHONI,10190012,1
10190011,20196,14766979,LEONTIOU EMEL ST.,10190011,0
15070011,20196,14766980,LEONTIOU EMEL ST.,15070011,0
10300011,20196,14766981,PARKLANE HOTEL,10300011,0
10300012,20196,14766982,MY MALL,10300012,1
10300011,20196,14766983,PARKLANE HOTEL,10300011,0
10300012,20196,14766984,MY MALL,10300012,1
10300011,20196,14766985,PARKLANE HOTEL,10300011,0
10300011,20196,14766986,PARKLANE HOTEL,10300011,0
10300012,20196,14766987,MY MALL,10300012,1
10300011,20196,14766988,PARKLANE HOTEL,10300011,0
10300012,20196,14766989,MY MALL,10300012,1
10300011,20196,14766990,PARKLANE HOTEL,10300011,0
10300011,20196,14766991,PARKLANE HOTEL,10300011,0
10300012,20196,14766992,MY MALL,10300012,1
10300011,20196,14766993,PARKLANE HOTEL,10300011,0
10300012,20196,14766994,MY MALL,10300012,1
10300011,20196,14766995,PARKLANE HOTEL,10300011,0
15410011,20196,14766996,DIS. DOROS-LANEIA,15410011,0
15410012,20196,14766997,KOUKA,15410012,1
10300011,20196,14766998,PARKLANE HOTEL,10300011,0
10300012,20196,14766999,MY MALL,10300012,1
10300011,20196,14767000,PARKLANE HOTEL,10300011,0
10300012,20196,14767001,MY MALL,10300012,1
10300011,20196,14767002,PARKLANE HOTEL,10300011,0
10300012,20196,14767003,MY MALL,10300012,1
10300011,20196,14767004,PARKLANE HOTEL,10300011,0
10300012,20196,14767005,MY MALL,10300012,1
10300011,20196,14767006,PARKLANE HOTEL,10300011,0
10300012,20196,14767007,MY MALL,10300012,1
10300011,20196,14767008,PARKLANE HOTEL,10300011,0
10300012,20196,14767009,MY MALL,10300012,1
10400011,20196,14767010,LEMESOS,10400011,0
10400012,20196,14767011,OMODOS,10400012,1
10600012,20196,14767012,PELENDRI,10600012,1
15790012,20196,14767013,EPISKOPI,15790012,1
15790011,20196,14767014,LEONTIOU EMEL ST.,15790011,0
15790012,20196,14767015,EPISKOPI,15790012,1
15790011,20196,14767016,LEONTIOU EMEL ST.,15790011,0
10900012,20196,14767017,LEMESOS,10900012,1
10650011,20196,14767018,LEMESOS,10650011,0
10650012,20196,14767019,AGIOS MAMAS,10650012,1
15790012,20196,14767020,EPISKOPI,15790012,1
15790011,20196,14767021,LEONTIOU EMEL ST.,15790011,0
15790012,20196,14767022,EPISKOPI,15790012,1
15790011,20196,14767023,LEONTIOU EMEL ST.,15790011,0
15790012,20196,14767024,EPISKOPI,15790012,1
15420011,20196,14767025,SAITTAS,15420011,0
15070012,20196,14767026,AKROTIRI,15070012,1
10400011,20196,14767027,LEMESOS,10400011,0
10400012,20196,14767028,OMODOS,10400012,1
15460012,20196,14767029,SAITTAS,15460012,1
15790012,20196,14767030,EPISKOPI,15790012,1
15790011,20196,14767031,LEONTIOU EMEL ST.,15790011,0
15790012,20196,14767032,EPISKOPI,15790012,1
15790011,20196,14767033,LEONTIOU EMEL ST.,15790011,0
10240011,20196,14767034,LEONTIOU EMEL ST.,10240011,0
10240012,20196,14767035,AKROTIRI,10240012,1
10240011,20196,14767036,LEONTIOU EMEL ST.,10240011,0
15240012,20196,14767037,ST. H. APOLLONIA,15240012,1
15240011,20196,14767038,OLD MARKET-TEPAK,15240011,0
15240012,20196,14767039,ST. H. APOLLONIA,15240012,1
15240011,20196,14767040,OLD MARKET-TEPAK,15240011,0
15240012,20196,14767041,ST. H. APOLLONIA,15240012,1
15100011,20196,14767042,PARKLANE HOTEL,15100011,0
15100012,20196,14767043,MY MALL,15100012,1
15100012,20196,14767044,MY MALL,15100012,1
15100011,20196,14767045,PARKLANE HOTEL,15100011,0
15100012,20196,14767046,MY MALL,15100012,1
15100012,20196,14767047,MY MALL,15100012,1
15100011,20196,14767048,PARKLANE HOTEL,15100011,0
15100012,20196,14767049,MY MALL,15100012,1
15100011,20196,14767050,PARKLANE HOTEL,15100011,0
15100012,20196,14767051,MY MALL,15100012,1
15100011,20196,14767052,PARKLANE HOTEL,15100011,0
15100012,20196,14767053,MY MALL,15100012,1
15100012,20196,14767054,MY MALL,15100012,1
15100012,20196,14767055,MY MALL,15100012,1
15100012,20196,14767056,MY MALL,15100012,1
15100011,20196,14767057,PARKLANE HOTEL,15100011,0
15100012,20196,14767058,MY MALL,15100012,1
15100011,20196,14767059,PARKLANE HOTEL,15100011,0
15100012,20196,14767060,MY MALL,15100012,1
15100011,20196,14767061,PARKLANE HOTEL,15100011,0
15100012,20196,14767062,MY MALL,15100012,1
15100012,20196,14767063,MY MALL,15100012,1
10110012,20197,14767064,HOUSE FIN. AGENCY,10110012,1
10110011,20197,14767065,LEONTIOU EMEL ST.,10110011,0
10110012,20197,14767066,HOUSE FIN. AGENCY,10110012,1
10110011,20197,14767067,LEONTIOU EMEL ST.,10110011,0
10110012,20197,14767068,HOUSE FIN. AGENCY,10110012,1
10110011,20197,14767069,LEONTIOU EMEL ST.,10110011,0
10110012,20197,14767070,HOUSE FIN. AGENCY,10110012,1
10110011,20197,14767071,LEONTIOU EMEL ST.,10110011,0
10110012,20197,14767072,HOUSE FIN. AGENCY,10110012,1
10600011,20197,14767073,LEMESOS,10600011,0
10600012,20197,14767074,PELENDRI,10600012,1
10600011,20197,14767075,LEMESOS,10600011,0
10600012,20197,14767076,PELENDRI,10600012,1
15440011,20197,14767077,SAITTAS,15440011,0
10300011,20197,14767078,PARKLANE HOTEL,10300011,0
10300012,20197,14767079,MY MALL,10300012,1
10300011,20197,14767080,PARKLANE HOTEL,10300011,0
10300012,20197,14767081,MY MALL,10300012,1
10300011,20197,14767082,PARKLANE HOTEL,10300011,0
10300012,20197,14767083,MY MALL,10300012,1
10300011,20197,14767084,PARKLANE HOTEL,10300011,0
10300012,20197,14767085,MY MALL,10300012,1
10300011,20197,14767086,PARKLANE HOTEL,10300011,0
10300012,20197,14767087,MY MALL,10300012,1
10300011,20197,14767088,PARKLANE HOTEL,10300011,0
10300012,20197,14767089,MY MALL,10300012,1
10300011,20197,14767090,PARKLANE HOTEL,10300011,0
10300012,20197,14767091,MY MALL,10300012,1
10300011,20197,14767092,PARKLANE HOTEL,10300011,0
10300012,20197,14767093,MY MALL,10300012,1
10030012,20197,14767094,AGIOS ATHANASIOS,10030012,1
10030011,20197,14767095,LEONTIOU EMEL ST.,10030011,0
10030012,20197,14767096,AGIOS ATHANASIOS,10030012,1
10030011,20197,14767097,LEONTIOU EMEL ST.,10030011,0
10030012,20197,14767098,AGIOS ATHANASIOS,10030012,1
10030011,20197,14767099,LEONTIOU EMEL ST.,10030011,0
10030012,20197,14767100,AGIOS ATHANASIOS,10030012,1
10030011,20197,14767101,LEONTIOU EMEL ST.,10030011,0
10130012,20197,14767102,GERMASOGIA,10130012,1
10130011,20197,14767103,LEONTIOU EMEL ST.,10130011,0
10130012,20197,14767104,GERMASOGIA,10130012,1
10130011,20197,14767105,LEONTIOU EMEL ST.,10130011,0
10130012,20197,14767106,GERMASOGIA,10130012,1
10130011,20197,14767107,LEONTIOU EMEL ST.,10130011,0
10130012,20197,14767108,GERMASOGIA,10130012,1
10300011,20197,14767109,PARKLANE HOTEL,10300011,0
10300012,20197,14767110,MY MALL,10300012,1
10300011,20197,14767111,PARKLANE HOTEL,10300011,0
10300012,20197,14767112,MY MALL,10300012,1
10300011,20197,14767113,PARKLANE HOTEL,10300011,0
10300012,20197,14767114,MY MALL,10300012,1
10150012,20197,14767115,GENERAL HOSPITAL,10150012,1
10150011,20197,14767116,LEONTIOU EMEL ST.,10150011,0
10150012,20197,14767117,GENERAL HOSPITAL,10150012,1
10150011,20197,14767118,LEONTIOU EMEL ST.,10150011,0
10150012,20197,14767119,GENERAL HOSPITAL,10150012,1
10150011,20197,14767120,LEONTIOU EMEL ST.,10150011,0
10150012,20197,14767121,GENERAL HOSPITAL,10150012,1
10150011,20197,14767122,LEONTIOU EMEL ST.,10150011,0
10150012,20197,14767123,GENERAL HOSPITAL,10150012,1
10150011,20197,14767124,LEONTIOU EMEL ST.,10150011,0
10150012,20197,14767125,GENERAL HOSPITAL,10150012,1
10190012,20197,14767126,TRACHONI,10190012,1
10190011,20197,14767127,LEONTIOU EMEL ST.,10190011,0
10190012,20197,14767128,TRACHONI,10190012,1
10190011,20197,14767129,LEONTIOU EMEL ST.,10190011,0
10190012,20197,14767130,TRACHONI,10190012,1
10190011,20197,14767131,LEONTIOU EMEL ST.,10190011,0
10190012,20197,14767132,TRACHONI,10190012,1
10190011,20197,14767133,LEONTIOU EMEL ST.,10190011,0
10190012,20197,14767134,TRACHONI,10190012,1
10190011,20197,14767135,LEONTIOU EMEL ST.,10190011,0
10190012,20197,14767136,TRACHONI,10190012,1
15490011,20197,14767137,SAITTAS,15490011,0
15490012,20197,14767138,PRODROMOS,15490012,1
15490012,20197,14767139,PRODROMOS,15490012,1
15490011,20197,14767140,SAITTAS,15490011,0
15490012,20197,14767141,PRODROMOS,15490012,1
10300011,20197,14767142,PARKLANE HOTEL,10300011,0
10300012,20197,14767143,MY MALL,10300012,1
10300011,20197,14767144,PARKLANE HOTEL,10300011,0
10300012,20197,14767145,MY MALL,10300012,1
10300011,20197,14767146,PARKLANE HOTEL,10300011,0
10300012,20197,14767147,MY MALL,10300012,1
10300011,20197,14767148,PARKLANE HOTEL,10300011,0
10300012,20197,14767149,MY MALL,10300012,1
15470011,20197,14767150,AGIOS DIMITRIOS,15470011,0
15470012,20197,14767151,KAMINARIA,15470012,1
15470011,20197,14767152,AGIOS DIMITRIOS,15470011,0
15470012,20197,14767153,KAMINARIA,15470012,1
10200011,20197,14767154,MY MALL,10200011,0
10200012,20197,14767155,T. CHRISTODOULOU,10200012,1
10200011,20197,14767156,MY MALL,10200011,0
10200012,20197,14767157,T. CHRISTODOULOU,10200012,1
10200011,20197,14767158,MY MALL,10200011,0
10200012,20197,14767159,T. CHRISTODOULOU,10200012,1
10200011,20197,14767160,MY MALL,10200011,0
10200012,20197,14767161,T. CHRISTODOULOU,10200012,1
10200011,20197,14767162,MY MALL,10200011,0
10200012,20197,14767163,T. CHRISTODOULOU,10200012,1
10230021,20197,14767164,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767165,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767166,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767167,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767168,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767169,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767170,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767171,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767172,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767173,YPSONAS MUNICIP.,10230021,0
10230021,20197,14767174,YPSONAS MUNICIP.,10230021,0
10210011,20197,14767175,KOLONAKIOU,10210011,0
10210012,20197,14767176,MY MALL,10210012,1
10210011,20197,14767177,KOLONAKIOU,10210011,0
10210012,20197,14767178,MY MALL,10210012,1
10210011,20197,14767179,KOLONAKIOU,10210011,0
10210012,20197,14767180,MY MALL,10210012,1
10210011,20197,14767181,KOLONAKIOU,10210011,0
10210012,20197,14767182,MY MALL,10210012,1
10210011,20197,14767183,KOLONAKIOU,10210011,0
10210012,20197,14767184,MY MALL,10210012,1
10160022,20197,14767185,KOURION BEACH,10160022,1
10160021,20197,14767186,LEONTIOU EMEL ST.,10160021,0
10160022,20197,14767187,KOURION BEACH,10160022,1
10160021,20197,14767188,LEONTIOU EMEL ST.,10160021,0
10160022,20197,14767189,KOURION BEACH,10160022,1
